"Time","CBrain","CRest","AFeces"
3.44166666666667,0.00034545450500029,0.000121988654843606,0.099992426765474
3.44583333333333,0.000345214287977161,0.00012190022794195,0.0999924267654946
3.45,0.000344974387854524,0.000121811917418123,0.0999924267655152
3.45416666666667,0.000344734804019065,0.00012172372304752,0.0999924267655358
3.45833333333333,0.000344495535858884,0.000121635644606054,0.0999924267655563
3.4625,0.000344256582763499,0.00012154768187016,0.0999924267655769
3.46666666666667,0.00034401794412383,0.00012145983461679,0.0999924267655974
3.47083333333333,0.000343779619332195,0.000121372102623429,0.0999924267656179
3.475,0.000343541607780521,0.000121284485667358,0.0999924267656384
3.47916666666667,0.000343303908860205,0.000121196983525801,0.0999924267656589
3.48333333333333,0.000343066521963338,0.00012110959597616,0.0999924267656794
3.4875,0.000342829446501143,0.000121022322802499,0.0999924267656998
3.49166666666667,0.000342592681873304,0.000120935163785107,0.0999924267657203
3.49583333333333,0.000342356227478608,0.000120848118704012,0.0999924267657407
3.5,0.000342120082712703,0.000120761187337974,0.0999924267657611
3.50416666666667,0.000341884247008572,0.000120674369478932,0.0999924267657815
3.50833333333333,0.000341648719766388,0.000120587664907322,0.0999924267658018
3.5125,0.000341413500321844,0.00012050107338019,0.0999924267658222
3.51666666666667,0.000341178588085317,0.000120414594681962,0.0999924267658426
3.52083333333333,0.000340943982515033,0.000120328228614002,0.0999924267658629
3.525,0.000340709683036564,0.000120241974965523,0.0999924267658832
3.52916666666667,0.000340475689051652,0.000120155833517225,0.0999924267659035
3.53333333333333,0.000340242000039773,0.000120069804078505,0.0999924267659238
3.5375,0.000340008615335811,0.000119983886406321,0.0999924267659441
3.54166666666667,0.000339775534350827,0.000119898080285157,0.0999924267659643
3.54583333333333,0.000339542756509538,0.000119812385504101,0.0999924267659846
3.55,0.000339310281235563,0.000119726801851933,0.0999924267660048
3.55416666666667,0.000339078107939192,0.000119641329112714,0.099992426766025
3.55833333333333,0.000338846236044507,0.000119555967075924,0.0999924267660452
3.5625,0.000338614664977121,0.000119470715531134,0.0999924267660654
3.56666666666667,0.000338383394157353,0.000119385574265879,0.0999924267660856
3.57083333333333,0.000338152423009573,0.000119300543069378,0.0999924267661057
3.575,0.000337921750962013,0.000119215621731861,0.0999924267661259
3.57916666666667,0.000337691377448444,0.000119130810046174,0.099992426766146
3.58333333333333,0.000337461301896947,0.000119046107803046,0.0999924267661661
3.5875,0.000337231523737162,0.000118961514793677,0.0999924267661862
3.59166666666667,0.000337002042400235,0.000118877030809757,0.0999924267662063
3.59583333333333,0.000336772857316708,0.000118792655642726,0.0999924267662264
3.6,0.000336543967944805,0.000118708389093731,0.0999924267662465
3.60416666666667,0.000336315373713421,0.000118624230953746,0.0999924267662665
3.60833333333333,0.000336087073991291,0.000118540180991929,0.0999924267662865
3.6125,0.000335859068228175,0.000118456239007112,0.0999924267663065
3.61666666666667,0.00033563135590662,0.000118372404809557,0.0999924267663265
3.62083333333333,0.000335403936480651,0.000118288678198912,0.0999924267663465
3.625,0.000335176809384263,0.000118205058967685,0.0999924267663665
3.62916666666667,0.000334949974127958,0.00011812154693662,0.0999924267663864
3.63333333333333,0.000334723430074734,0.000118038141872931,0.0999924267664064
3.6375,0.000334497176671509,0.000117954843573894,0.0999924267664263
3.64166666666667,0.000334271213363361,0.000117871651836578,0.0999924267664462
3.64583333333333,0.000334045539597904,0.000117788566458568,0.0999924267664661
3.65,0.000333820154831219,0.000117705587240657,0.099992426766486
3.65416666666667,0.000333595058515767,0.000117622713982291,0.0999924267665059
3.65833333333333,0.000333370250125818,0.000117539946490494,0.0999924267665257
3.6625,0.000333145729109054,0.000117457284563146,0.0999924267665456
3.66666666666667,0.000332921494855056,0.000117374727977013,0.0999924267665654
3.67083333333333,0.000332697546826501,0.000117292276535648,0.0999924267665852
3.675,0.000332473884523467,0.000117209930055749,0.099992426766605
3.67916666666667,0.000332250507416536,0.000117127688343031,0.0999924267666248
3.68333333333333,0.000332027414965647,0.000117045551199492,0.0999924267666446
3.6875,0.000331804606696301,0.000116963518451347,0.0999924267666643
3.69166666666667,0.000331582081986779,0.000116881589871064,0.0999924267666841
3.69583333333333,0.000331359840298743,0.000116799765261855,0.0999924267667038
3.7,0.0003311378810952,0.000116718044427012,0.0999924267667235
3.70416666666667,0.000330916203848732,0.000116636427173369,0.0999924267667432
3.70833333333333,0.000330694808027294,0.000116554913306106,0.0999924267667629
3.7125,0.000330473693089981,0.000116473502627122,0.0999924267667826
3.71666666666667,0.000330252858527078,0.000116392194949454,0.0999924267668023
3.72083333333333,0.000330032303806953,0.00011631099007844,0.0999924267668219
3.725,0.000329812028385375,0.000116229887814927,0.0999924267668416
3.72916666666667,0.000329592031753912,0.000116148887972467,0.0999924267668612
3.73333333333333,0.000329372313385012,0.000116067990357926,0.0999924267668808
3.7375,0.000329152872738431,0.000115987194773616,0.0999924267669004
3.74166666666667,0.000328933709326101,0.000115906501040514,0.09999242676692
3.74583333333333,0.000328714822636512,0.000115825908971102,0.0999924267669395
3.75,0.000328496212053795,0.000115745418340171,0.0999924267669591
3.75416666666667,0.000328277877071549,0.000115665028962754,0.0999924267669786
3.75833333333333,0.000328059817211758,0.000115584740663543,0.0999924267669981
3.7625,0.000327842031967544,0.000115504553256599,0.0999924267670177
3.76666666666667,0.000327624520827791,0.000115424466554507,0.0999924267670372
3.77083333333333,0.000327407283063557,0.000115344480290454,0.0999924267670566
3.775,0.000327190318393196,0.000115264594361403,0.0999924267670761
3.77916666666667,0.000326973626534753,0.000115184808664226,0.0999924267670956
3.78333333333333,0.000326757206104362,0.000115105122692198,0.099992426767115
3.7875,0.00032654105769467,0.000115025536662178,0.0999924267671344
3.79166666666667,0.000326325180440606,0.000114946050257212,0.0999924267671538
3.79583333333333,0.000326109573803092,0.000114866663279776,0.0999924267671733
3.8,0.000325894237184906,0.000114787375511005,0.0999924267671926
3.80416666666667,0.000325679170067405,0.000114708186760929,0.099992426767212
3.80833333333333,0.000325464371922592,0.000114629096836123,0.0999924267672314
3.8125,0.000325249842262615,0.000114550105557981,0.0999924267672507
3.81666666666667,0.000325035580576691,0.000114471212739437,0.0999924267672701
3.82083333333333,0.000324821586385956,0.000114392418205318,0.0999924267672894
3.825,0.000324607859180625,0.000114313721768924,0.0999924267673087
3.82916666666667,0.000324394398464211,0.00011423512324847,0.099992426767328
3.83333333333333,0.000324181203744991,0.000114156622463894,0.0999924267673473
3.8375,0.000323968274523672,0.000114078219232398,0.0999924267673666
3.84166666666667,0.000323755610309383,0.000113999913373895,0.0999924267673858
3.84583333333333,0.000323543210607248,0.000113921704707077,0.099992426767405
3.85,0.000323331074922805,0.000113843593050805,0.0999924267674243
3.85416666666667,0.000323119202766862,0.00011376557822575,0.0999924267674435
3.85833333333333,0.000322907593647624,0.000113687660051754,0.0999924267674627
3.8625,0.000322696247076417,0.000113609838349885,0.0999924267674819
3.86666666666667,0.000322485162564332,0.000113532112941087,0.0999924267675011
3.87083333333333,0.000322274339623835,0.000113454483646861,0.0999924267675202
3.875,0.000322063777769141,0.000113376950289307,0.0999924267675394
3.87916666666667,0.000321853476513924,0.000113299512690347,0.0999924267675585
3.88333333333333,0.000321643435374782,0.000113222170673244,0.0999924267675776
3.8875,0.000321433653865451,0.00011314492405998,0.0999924267675967
3.89166666666667,0.000321224131498588,0.00011306777267096,0.0999924267676158
3.89583333333333,0.00032101486781624,0.000112990716338196,0.0999924267676349
3.9,0.000320805862296695,0.000112913754871549,0.099992426767654
3.90416666666667,0.000320597114454942,0.000112836888093859,0.0999924267676731
3.90833333333333,0.000320388623845479,0.000112760115841668,0.0999924267676921
3.9125,0.000320180389994272,0.000112683437941371,0.0999924267677111
3.91666666666667,0.000319972412420161,0.000112606854216489,0.0999924267677302
3.92083333333333,0.000319764690664875,0.000112530364499297,0.0999924267677492
3.925,0.000319557224230134,0.000112453968607423,0.0999924267677681
3.92916666666667,0.000319350012679017,0.000112377666380556,0.0999924267677871
3.93333333333333,0.000319143055563371,0.000112301457654122,0.0999924267678061
3.9375,0.000318936352300679,0.000112225342215259,0.0999924267678251
3.94166666666667,0.000318729902456701,0.000112149319904999,0.099992426767844
3.94583333333333,0.000318523705589573,0.000112073390561344,0.099992426767863
3.95,0.000318317761042366,0.000111997553943771,0.0999924267678819
3.95416666666667,0.000318112068586102,0.000111921809968433,0.0999924267679008
3.95833333333333,0.000317906627950711,0.000111846158536449,0.0999924267679197
3.9625,0.000317701437910561,0.000111770599198899,0.0999924267679385
3.96666666666667,0.000317496498962807,0.000111695132137764,0.0999924267679574
3.97083333333333,0.000317291810335347,0.000111619757070095,0.0999924267679763
3.975,0.000317087371539735,0.000111544473816901,0.0999924267679951
3.97916666666667,0.000316883182046755,0.000111469282184215,0.0999924267680139
3.98333333333333,0.000316679241359788,0.000111394181990097,0.0999924267680327
3.9875,0.00031647554902909,0.000111319173069781,0.0999924267680515
3.99166666666667,0.000316272104581611,0.000111244255249996,0.0999924267680703
3.99583333333333,0.000316068907578508,0.00011116942837003,0.0999924267680891
4,0.000315865957573198,0.000111094692266549,0.0999924267681079
